  1.20139753819    0.09698162228    0.52829349041
  1.19820129871    0.09653121233    0.52625942230
  1.19500315189    0.09602494538    0.52414077520
  1.19180381298    0.09546004981    0.52193868160
  1.18859624863    0.09483182430    0.51966351271
  1.18539321423    0.09413990378    0.51730757952
  1.18219780922    0.09338078648    0.51486122608
  1.17901265621    0.09255033731    0.51231944561
  1.17585122585    0.09164907783    0.50968575478
  1.17271423340    0.09067167342    0.50695294142
  1.16963171959    0.08962512016    0.50414109230
  1.16663992405    0.08852329850    0.50128245354
  1.16373538971    0.08736581355    0.49837571383
  1.16091799736    0.08615295589    0.49542257190
  1.15819287300    0.08489011228    0.49243006110
  1.15555584431    0.08357553184    0.48939597607
  1.15302789211    0.08221224695    0.48630434275
  1.15061748028    0.08079878986    0.48315334320
  1.14833331108    0.07933711261    0.47995278239
  1.14617383480    0.07781910151    0.47669678926
  1.14414441586    0.07624532282    0.47339108586
  1.14225542545    0.07461748272    0.47004780173
  1.14050579071    0.07292897999    0.46666043997
  1.13890266418    0.07118111849    0.46323767304
  1.13745248318    0.06937651336    0.45978805423
  1.13615894318    0.06751190126    0.45631217957
  1.13502800465    0.06558993459    0.45281687379
  1.13406753540    0.06361608952    0.44931876659
  1.13327884674    0.06159741059    0.44582542777
  1.13266468048    0.05953613669    0.44233945012
  1.13222646713    0.05743483827    0.43886196613
  1.13196718693    0.05530162528    0.43540549278
  1.13188552856    0.05314004049    0.43197235465
  1.13198089600    0.05095111206    0.42856580019
  1.13224923611    0.04874632135    0.42519739270
  1.13268625736    0.04653020576    0.42186701298
  1.13328588009    0.04430475086    0.41857963800
  1.13401985168    0.04209178686    0.41534087062
  1.13446080685    0.03971298411    0.41231784225
  1.13458514214    0.03708105534    0.40954554081
  1.13481819630    0.03439716622    0.40683779120
  1.13514053822    0.03167135268    0.40418589115
  1.13556814194    0.02893180400    0.40159472823
  1.13610255718    0.02621052973    0.39907717705
  1.13675093651    0.02350458317    0.39664712548
  1.13750779629    0.02081778273    0.39430275559
  1.13836514950    0.01815548725    0.39204293489
  1.13931250572    0.01552421227    0.38986262679
  1.14033663273    0.01292126719    0.38775944710
  1.14141058922    0.01034140121    0.38573417068
  1.14250910282    0.00777162565    0.38379386067
  1.14362609386    0.00520700682    0.38193443418
  1.14475107193    0.00264460873    0.38015177846
  1.14591276646    0.00010830964    0.37843179703
  1.14712882042   -0.00236547296    0.37675303221
  1.14839839935   -0.00477509713    0.37510958314
  1.14971482754   -0.00713179680    0.37350204587
  1.15107285976   -0.00942818075    0.37193265557
  1.15248632431   -0.01166639663    0.37038680911
  1.15396940708   -0.01387910917    0.36885213852
  1.15551090240   -0.01607577130    0.36731192470
  1.15707504749   -0.01824208535    0.36574000120
  1.15864670277   -0.02037750185    0.36412036419
  1.16022121906   -0.02248088084    0.36244729161
  1.16178846359   -0.02455072477    0.36071142554
  1.16334617138   -0.02659160830    0.35890644789
  1.16488432884   -0.02860234492    0.35702338815
  1.16639709473   -0.03058046289    0.35505935550
  1.16787755489   -0.03252312168    0.35300949216
  1.16932427883   -0.03443431854    0.35086488724
  1.17072963715   -0.03630922362    0.34862253070
  1.17208778858   -0.03814438358    0.34628137946
  1.17339766026   -0.03994049504    0.34383594990
  1.17465388775   -0.04169372469    0.34128704667
  1.17585325241   -0.04339902475    0.33863618970
  1.17699551582   -0.04504159465    0.33590474725
  1.17808318138   -0.04661181942    0.33311325312
  1.17911958694   -0.04811396822    0.33025681973
  1.18010115623   -0.04954162613    0.32734736800
  1.18103265762   -0.05089618266    0.32438290119
  1.18191492558   -0.05217767879    0.32136455178
  1.18274974823   -0.05338326842    0.31829932332
  1.18354070187   -0.05451273546    0.31518846750
  1.18428885937   -0.05556365848    0.31203931570
  1.18500030041   -0.05653841421    0.30884835124
  1.18567764759   -0.05743464082    0.30562159419
  1.18632149696   -0.05825150013    0.30236223340
  1.18693494797   -0.05898900703    0.29907262325
  1.18751788139   -0.05964659154    0.29575291276
  1.18807089329   -0.06022364274    0.29240411520
  1.18858945370   -0.06071733311    0.28903052211
  1.18907070160   -0.06112467125    0.28564107418
  1.18951427937   -0.06144543365    0.28224864602
  1.18991911411   -0.06168093160    0.27885267138
  1.19028508663   -0.06183189899    0.27545425296
  1.19061207771   -0.06189880520    0.27205556631
  1.19090080261   -0.06188301742    0.26865965128
  1.19114935398   -0.06178499758    0.26526924968
  1.19135975838   -0.06160554290    0.26188454032
  1.19153094292   -0.06134597957    0.25850862265
  1.19166183472   -0.06100649759    0.25514167547
  1.19175481796   -0.06058774516    0.25178647041
  1.19180667400   -0.06009082124    0.24844594300
  1.19181644917   -0.05951613560    0.24512030184
  1.19178843498   -0.05886386335    0.24181334674
  1.19171988964   -0.05813426897    0.23852518201
  1.19160878658   -0.05732829869    0.23525662720
  1.19145631790   -0.05645198748    0.23202829063
  1.19126391411   -0.05551060289    0.22885601223
  1.19102978706   -0.05450619757    0.22573673725
  1.19075882435   -0.05344604701    0.22267304361
  1.19045329094   -0.05233350396    0.21966499090
  1.19011747837   -0.05117222294    0.21671101451
  1.18974959850   -0.04996680468    0.21381415427
  1.18935489655   -0.04872047901    0.21096700430
  1.18893408775   -0.04743771255    0.20817293227
  1.18848872185   -0.04612228274    0.20543077588
  1.18802297115   -0.04477724805    0.20273861289
  1.18753945827   -0.04340721667    0.20009736717
  1.18703567982   -0.04201106727    0.19750002027
  1.18652081490   -0.04059799016    0.19495248795
  1.18598866463   -0.03916704282    0.19245015085
  1.18545126915   -0.03772240132    0.18998895586
  1.18490624428   -0.03626232967    0.18756406009
  1.18435418606   -0.03477954119    0.18515793979
  1.18379342556   -0.03327501938    0.18276855350
  1.18322455883   -0.03175272793    0.18039786816
  1.18264734745   -0.03021106683    0.17804497480
  1.18206191063   -0.02864758670    0.17570742965
  1.18147242069   -0.02706615254    0.17338880897
  1.18087291718   -0.02546387725    0.17108777165
  1.18026745319   -0.02384066954    0.16880215704
  1.17965686321   -0.02219997160    0.16653580964
  1.17904245853   -0.02053975686    0.16428533196
  1.17842257023   -0.01885872521    0.16205097735
  1.17779707909   -0.01715827733    0.15983389318
  1.17716944218   -0.01544106286    0.15763461590
  1.17653787136   -0.01370279863    0.15544842184
  1.17590367794   -0.01194661669    0.15327908099
  1.17526578903   -0.01017442066    0.15112970769
  1.17462801933   -0.00838540588    0.14899583161
  1.17398643494   -0.00658261683    0.14688417315
  1.17334961891   -0.00476660253    0.14478865266
  1.17271113396   -0.00293769035    0.14271456003
  1.17207765579   -0.00109757250    0.14065656066
  1.17144453526    0.00075708429    0.13861432672
  1.17081356049    0.00262020226    0.13658998907
  1.17018735409    0.00449329289    0.13458012044
  1.16956210136    0.00637778547    0.13258449733
  1.16894161701    0.00826994795    0.13060334325
  1.16832280159    0.01017205045    0.12863595784
  1.16770863533    0.01208051760    0.12668244541
  1.16710066795    0.01399774384    0.12473950535
  1.16649401188    0.01592316851    0.12281015515
  1.16589450836    0.01785391197    0.12089243531
  1.16530001163    0.01979188994    0.11898548901
  1.16470992565    0.02173598297    0.11708971113
  1.16412603855    0.02368473075    0.11520490795
  1.16354739666    0.02563893236    0.11333095282
  1.16297137737    0.02759962343    0.11146698147
  1.16240239143    0.02956286259    0.10961400717
  1.16183590889    0.03153260052    0.10777112097
  1.16127634048    0.03350787237    0.10593501478
  1.16072034836    0.03548706323    0.10411155224
  1.16017222404    0.03746876121    0.10229629278
  1.15963006020    0.03945758939    0.10048806667
  1.15909481049    0.04144955054    0.09868776053
  1.15856730938    0.04344601557    0.09689388424
  1.15804660320    0.04544434696    0.09510898590
  1.15753579140    0.04744492471    0.09332882613
  1.15703201294    0.04945186898    0.09155233204
  1.15653693676    0.05145766214    0.08978320658
  1.15605151653    0.05346502736    0.08801811188
  1.15557444096    0.05547527596    0.08625612408
  1.15510666370    0.05748434737    0.08449938893
  1.15464782715    0.05949423462    0.08274576813
  1.15419650078    0.06150442734    0.08099643141
  1.15375041962    0.06351590157    0.07925111800
  1.15330767632    0.06552907079    0.07750984281
  1.15287041664    0.06754174083    0.07577245682
  1.15243816376    0.06955526769    0.07403869182
  1.15201437473    0.07156848162    0.07230776548
  1.15159797668    0.07358390838    0.07057972997
  1.15119135380    0.07559718937    0.06885552406
  1.15079474449    0.07761192322    0.06713166088
  1.15040779114    0.07962602377    0.06540891528
  1.15003156662    0.08163810521    0.06368689984
  1.14966607094    0.08364766091    0.06196504086
  1.14931273460    0.08565440029    0.06024125218
  1.14897000790    0.08766145259    0.05851353332
  1.14863860607    0.08966324478    0.05678474531
  1.14831864834    0.09166260064    0.05505127832
  1.14800977707    0.09365895391    0.05331388116
  1.14771234989    0.09564957023    0.05157325044
  1.14742624760    0.09763640910    0.04982740805
  1.14715158939    0.09961784631    0.04807703570
  1.14688837528    0.10159430653    0.04632103443
  1.14663624763    0.10356696695    0.04455775023
  1.14639520645    0.10553040355    0.04279173538
  1.14616584778    0.10748823732    0.04101831466
  1.14594745636    0.10944160074    0.03923686221
  1.14574027061    0.11138428748    0.03745190427
  1.14554429054    0.11332127452    0.03565826267
  1.14535927773    0.11525092274    0.03385739774
  1.14518523216    0.11717259139    0.03204846382
  1.14502191544    0.11908746511    0.03023079038
  1.14486932755    0.12099296600    0.02840636298
  1.14472699165    0.12289348990    0.02657055296
  1.14459466934    0.12478579581    0.02472693846
  1.14447236061    0.12666916847    0.02287585475
  1.14436030388    0.12854592502    0.02101504058
  1.14425766468    0.13041560352    0.01914549991
  1.14416527748    0.13227614760    0.01726835966
  1.14408183098    0.13412879407    0.01538412180
  1.14400792122    0.13597567379    0.01348900143
  1.14394330978    0.13781385124    0.01158752106
  1.14388835430    0.13964265585    0.00967974495
  1.14384138584    0.14146664739    0.00776216621
  1.14380419254    0.14328210056    0.00583754480
  1.14377558231    0.14509023726    0.00390605559
  1.14375567436    0.14689257741    0.00196579192
  1.14374506474    0.14868511260    0.00002100261
  1.14374208450    0.15047267079   -0.00193207338
  1.14374804497    0.15225411952   -0.00389297633
  1.14376211166    0.15402923524   -0.00586021924
  1.14378476143    0.15579849482   -0.00783430971
  1.14381539822    0.15756006539   -0.00981265400
